region_bld,urt,mat,arch,year,value
C-EEU-POL,rur,perm,sfh,2045,34.387825455316204
C-EEU-POL,rur,perm,sfh,2050,33.07965795914525
C-EEU-POL,rur,perm,sfh,2055,33.07965795914525
C-EEU-POL,rur,perm,sfh,2060,33.07965795914525
C-EEU-POL,rur,perm,sfh,2065,33.07965795914525
C-EEU-POL,rur,perm,sfh,2070,33.07965795914525
C-EEU-POL,rur,perm,sfh,2075,33.07965795914525
C-EEU-POL,rur,perm,sfh,2080,33.07965795914525
C-EEU-POL,rur,perm,sfh,2085,33.07965795914525
C-EEU-POL,rur,perm,sfh,2090,33.07965795914525
C-EEU-POL,rur,perm,sfh,2095,33.07965795914525
C-EEU-POL,rur,perm,sfh,2100,33.07965795914525
C-EEU-POL,urb,perm,mfh,2015,19.79116698
C-EEU-POL,urb,perm,mfh,2020,21.04502608
C-EEU-POL,urb,perm,mfh,2025,22.28587417
C-EEU-POL,urb,perm,mfh,2030,21.820472405860972
C-EEU-POL,urb,perm,mfh,2035,21.35507064172194
C-EEU-POL,urb,perm,mfh,2040,20.889668877582913
C-EEU-POL,urb,perm,mfh,2045,20.424267113443882
C-EEU-POL,urb,perm,mfh,2050,19.958865349304855
C-EEU-POL,urb,perm,mfh,2055,19.958865349304855
C-EEU-POL,urb,perm,mfh,2060,19.958865349304855
C-EEU-POL,urb,perm,mfh,2065,19.958865349304855
C-EEU-POL,urb,perm,mfh,2070,19.958865349304855
C-EEU-POL,urb,perm,mfh,2075,19.958865349304855
C-EEU-POL,urb,perm,mfh,2080,19.958865349304855
C-EEU-POL,urb,perm,mfh,2085,19.958865349304855
C-EEU-POL,urb,perm,mfh,2090,19.958865349304855
C-EEU-POL,urb,perm,mfh,2095,19.958865349304855
C-EEU-POL,urb,perm,mfh,2100,19.958865349304855
C-EEU-POL,urb,perm,sfh,2015,34.57304674
C-EEU-POL,urb,perm,sfh,2020,36.76340416
C-EEU-POL,urb,perm,sfh,2025,38.93103272
C-EEU-POL,urb,perm,sfh,2030,37.76873032742304
C-EEU-POL,urb,perm,sfh,2035,36.60642793484609
C-EEU-POL,urb,perm,sfh,2040,35.44412554226913
C-EEU-POL,urb,perm,sfh,2045,34.28182314969217
C-EEU-POL,urb,perm,sfh,2050,33.11952075711522
C-EEU-POL,urb,perm,sfh,2055,33.11952075711522
C-EEU-POL,urb,perm,sfh,2060,33.11952075711522
C-EEU-POL,urb,perm,sfh,2065,33.11952075711522
C-EEU-POL,urb,perm,sfh,2070,33.11952075711522
C-EEU-POL,urb,perm,sfh,2075,33.11952075711522
C-EEU-POL,urb,perm,sfh,2080,33.11952075711522
C-EEU-POL,urb,perm,sfh,2085,33.11952075711522
C-EEU-POL,urb,perm,sfh,2090,33.11952075711522
C-EEU-POL,urb,perm,sfh,2095,33.11952075711522
C-EEU-POL,urb,perm,sfh,2100,33.11952075711522
C-EEU-ROU,rur,perm,mfh,2015,18.63964164887222
C-EEU-ROU,rur,perm,mfh,2020,20.156301452801426
C-EEU-ROU,rur,perm,mfh,2025,21.700418059509804
C-EEU-ROU,rur,perm,mfh,2030,21.218333697318073
C-EEU-ROU,rur,perm,mfh,2035,20.736249335126338
C-EEU-ROU,rur,perm,mfh,2040,20.254164972934607
C-EEU-ROU,rur,perm,mfh,2045,19.772080610742872
C-EEU-ROU,rur,perm,mfh,2050,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2055,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2060,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2065,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2070,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2075,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2080,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2085,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2090,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2095,19.28999624855114
C-EEU-ROU,rur,perm,mfh,2100,19.28999624855114
C-EEU-ROU,rur,perm,sfh,2015,19.8174626496014
C-EEU-ROU,rur,perm,sfh,2020,21.42995872770692
C-EEU-ROU,rur,perm,sfh,2025,23.052799531306054
C-EEU-ROU,rur,perm,sfh,2030,22.29165500982302
C-EEU-ROU,rur,perm,sfh,2035,21.53051048833999
C-EEU-ROU,rur,perm,sfh,2040,20.76936596685696
C-EEU-ROU,rur,perm,sfh,2045,20.008221445373927
C-EEU-ROU,rur,perm,sfh,2050,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2055,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2060,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2065,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2070,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2075,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2080,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2085,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2090,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2095,19.247076923890894
C-EEU-ROU,rur,perm,sfh,2100,19.247076923890894
C-EEU-ROU,urb,perm,mfh,2015,17.57905015136723
C-EEU-ROU,urb,perm,mfh,2020,19.00941235811511
C-EEU-ROU,urb,perm,mfh,2025,20.47120978146519
C-EEU-ROU,urb,perm,mfh,2030,20.04370413041116
C-EEU-ROU,urb,perm,mfh,2035,19.61619847935713
C-EEU-ROU,urb,perm,mfh,2040,19.1886928283031
C-EEU-ROU,urb,perm,mfh,2045,18.76118717724907
C-EEU-ROU,urb,perm,mfh,2050,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2055,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2060,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2065,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2070,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2075,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2080,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2085,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2090,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2095,18.33368152619504
C-EEU-ROU,urb,perm,mfh,2100,18.33368152619504
C-EEU-ROU,urb,perm,sfh,2015,19.517287434951445
C-EEU-ROU,urb,perm,sfh,2020,21.10535902848697
C-EEU-ROU,urb,perm,sfh,2025,22.70843057718677
C-EEU-ROU,urb,perm,sfh,2030,22.030460809948295
C-EEU-ROU,urb,perm,sfh,2035,21.35249104270982
C-EEU-ROU,urb,perm,sfh,2040,20.674521275471346
C-EEU-ROU,urb,perm,sfh,2045,19.99655150823287
C-EEU-ROU,urb,perm,sfh,2050,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2055,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2060,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2065,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2070,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2075,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2080,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2085,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2090,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2095,19.318581740994393
C-EEU-ROU,urb,perm,sfh,2100,19.318581740994393
C-EEU-SVK,rur,perm,mfh,2015,21.18354096
C-EEU-SVK,rur,perm,mfh,2020,22.469241270000005
C-EEU-SVK,rur,perm,mfh,2025,23.73463594
C-EEU-SVK,rur,perm,mfh,2030,23.207360530023575
C-EEU-SVK,rur,perm,mfh,2035,22.68008512004715
C-EEU-SVK,rur,perm,mfh,2040,22.15280971007072
C-EEU-SVK,rur,perm,mfh,2045,21.625534300094294
C-EEU-SVK,rur,perm,mfh,2050,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2055,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2060,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2065,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2070,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2075,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2080,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2085,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2090,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2095,21.09825889011787
C-EEU-SVK,rur,perm,mfh,2100,21.09825889011787
C-EEU-SVK,rur,perm,sfh,2015,35.41370261
C-EEU-SVK,rur,perm,sfh,2020,37.56307927
C-EEU-SVK,rur,perm,sfh,2025,39.67850986
C-EEU-SVK,rur,perm,sfh,2030,38.368426875955656
C-EEU-SVK,rur,perm,sfh,2035,37.05834389191131
C-EEU-SVK,rur,perm,sfh,2040,35.74826090786697
C-EEU-SVK,rur,perm,sfh,2045,34.43817792382263
C-EEU-SVK,rur,perm,sfh,2050,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2055,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2060,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2065,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2070,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2075,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2080,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2085,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2090,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2095,33.128094939778286
C-EEU-SVK,rur,perm,sfh,2100,33.128094939778286
C-EEU-SVK,urb,perm,mfh,2015,19.91962269
C-EEU-SVK,urb,perm,mfh,2020,21.12861155
C-EEU-SVK,urb,perm,mfh,2025,22.31850631
C-EEU-SVK,urb,perm,mfh,2030,21.852423080309844
C-EEU-SVK,urb,perm,mfh,2035,21.386339850619684
C-EEU-SVK,urb,perm,mfh,2040,20.92025662092953
C-EEU-SVK,urb,perm,mfh,2045,20.45417339123937
C-EEU-SVK,urb,perm,mfh,2050,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2055,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2060,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2065,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2070,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2075,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2080,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2085,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2090,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2095,19.988090161549213
C-EEU-SVK,urb,perm,mfh,2100,19.988090161549213
C-EEU-SVK,urb,perm,sfh,2015,34.7974451
C-EEU-SVK,urb,perm,sfh,2020,36.90941902
C-EEU-SVK,urb,perm,sfh,2025,38.98803758
C-EEU-SVK,urb,perm,sfh,2030,37.824033283298306
C-EEU-SVK,urb,perm,sfh,2035,36.66002898659661
C-EEU-SVK,urb,perm,sfh,2040,35.49602468989492
C-EEU-SVK,urb,perm,sfh,2045,34.33202039319322
C-EEU-SVK,urb,perm,sfh,2050,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2055,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2060,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2065,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2070,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2075,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2080,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2085,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2090,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2095,33.16801609649153
C-EEU-SVK,urb,perm,sfh,2100,33.16801609649153
C-EEU-SVN,rur,perm,mfh,2015,22.22245043400163
C-EEU-SVN,rur,perm,mfh,2020,24.046866150788325
C-EEU-SVN,rur,perm,mfh,2025,25.87676526901455
C-EEU-SVN,rur,perm,mfh,2030,25.301901510810076
C-EEU-SVN,rur,perm,mfh,2035,24.7270377526056
C-EEU-SVN,rur,perm,mfh,2040,24.152173994401128
C-EEU-SVN,rur,perm,mfh,2045,23.577310236196652
C-EEU-SVN,rur,perm,mfh,2050,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2055,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2060,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2065,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2070,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2075,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2080,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2085,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2090,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2095,23.002446477992176
C-EEU-SVN,rur,perm,mfh,2100,23.002446477992176
C-EEU-SVN,rur,perm,sfh,2015,31.090199286866092
C-EEU-SVN,rur,perm,sfh,2020,33.64263824321078
C-EEU-SVN,rur,perm,sfh,2025,36.17590506531477
C-EEU-SVN,rur,perm,sfh,2030,34.9814691395279
C-EEU-SVN,rur,perm,sfh,2035,33.78703321374104
C-EEU-SVN,rur,perm,sfh,2040,32.59259728795417
C-EEU-SVN,rur,perm,sfh,2045,31.398161362167304
C-EEU-SVN,rur,perm,sfh,2050,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2055,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2060,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2065,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2070,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2075,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2080,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2085,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2090,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2095,30.203725436380438
C-EEU-SVN,rur,perm,sfh,2100,30.203725436380438
C-EEU-SVN,urb,perm,mfh,2015,20.896545524658983
C-EEU-SVN,urb,perm,mfh,2020,22.61210727759212
C-EEU-SVN,urb,perm,mfh,2025,24.33282527032856
C-EEU-SVN,urb,perm,mfh,2030,23.82467648868722
C-EEU-SVN,urb,perm,mfh,2035,23.316527707045882
C-EEU-SVN,urb,perm,mfh,2040,22.808378925404547
C-EEU-SVN,urb,perm,mfh,2045,22.30023014376321
C-EEU-SVN,urb,perm,mfh,2050,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2055,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2060,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2065,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2070,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2075,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2080,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2085,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2090,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2095,21.79208136212187
C-EEU-SVN,urb,perm,mfh,2100,21.79208136212187
C-EEU-SVN,urb,perm,sfh,2015,30.549177941728907
C-EEU-SVN,urb,perm,sfh,2020,33.05720020756506
C-EEU-SVN,urb,perm,sfh,2025,35.546383959812545
C-EEU-SVN,urb,perm,sfh,2030,34.485131682712684
C-EEU-SVN,urb,perm,sfh,2035,33.42387940561282
C-EEU-SVN,urb,perm,sfh,2040,32.362627128512955
C-EEU-SVN,urb,perm,sfh,2045,31.301374851413094
C-EEU-SVN,urb,perm,sfh,2050,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2055,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2060,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2065,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2070,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2075,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2080,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2085,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2090,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2095,30.240122574313233
C-EEU-SVN,urb,perm,sfh,2100,30.240122574313233
C-WEU-AUT,rur,perm,mfh,2015,39.46906124048377
C-WEU-AUT,rur,perm,mfh,2020,39.74001223431973
C-WEU-AUT,rur,perm,mfh,2025,39.991686056528025
C-WEU-AUT,rur,perm,mfh,2030,39.103253105021615
C-WEU-AUT,rur,perm,mfh,2035,38.214820153515205
C-WEU-AUT,rur,perm,mfh,2040,37.32638720200879
C-WEU-AUT,rur,perm,mfh,2045,36.43795425050238
C-WEU-AUT,rur,perm,mfh,2050,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2055,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2060,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2065,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2070,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2075,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2080,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2085,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2090,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2095,35.54952129899597
C-WEU-AUT,rur,perm,mfh,2100,35.54952129899597
C-WEU-AUT,rur,perm,sfh,2015,54.719808308704174
C-WEU-AUT,rur,perm,sfh,2020,55.095454105191976
C-WEU-AUT,rur,perm,sfh,2025,55.46089122990567
C-WEU-AUT,rur,perm,sfh,2030,53.6297143501136
C-WEU-AUT,rur,perm,sfh,2035,51.798537470321534
C-WEU-AUT,rur,perm,sfh,2040,49.96736059052947
C-WEU-AUT,rur,perm,sfh,2045,48.136183710737406
C-WEU-AUT,rur,perm,sfh,2050,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2055,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2060,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2065,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2070,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2075,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2080,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2085,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2090,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2095,46.30500683094534
C-WEU-AUT,rur,perm,sfh,2100,46.30500683094534
C-WEU-AUT,urb,perm,mfh,2015,34.7661904797686
C-WEU-AUT,urb,perm,mfh,2020,35.00485676748414
C-WEU-AUT,urb,perm,mfh,2025,35.2529704579651
C-WEU-AUT,urb,perm,mfh,2030,34.5167734159678
C-WEU-AUT,urb,perm,mfh,2035,33.7805763739705
C-WEU-AUT,urb,perm,mfh,2040,33.0443793319732
C-WEU-AUT,urb,perm,mfh,2045,32.308182289975896
C-WEU-AUT,urb,perm,mfh,2050,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2055,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2060,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2065,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2070,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2075,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2080,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2085,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2090,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2095,31.5719852479786
C-WEU-AUT,urb,perm,mfh,2100,31.5719852479786
C-WEU-AUT,urb,perm,sfh,2015,50.18884286657215
C-WEU-AUT,urb,perm,sfh,2020,50.53338405430395
C-WEU-AUT,urb,perm,sfh,2025,50.90757909963243
C-WEU-AUT,urb,perm,sfh,2030,49.38771186638007
C-WEU-AUT,urb,perm,sfh,2035,47.86784463312772
C-WEU-AUT,urb,perm,sfh,2040,46.347977399875354
C-WEU-AUT,urb,perm,sfh,2045,44.828110166623
C-WEU-AUT,urb,perm,sfh,2050,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2055,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2060,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2065,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2070,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2075,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2080,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2085,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2090,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2095,43.30824293337064
C-WEU-AUT,urb,perm,sfh,2100,43.30824293337064
C-WEU-BEL,rur,perm,mfh,2015,27.20716444
C-WEU-BEL,rur,perm,mfh,2020,27.96806826
C-WEU-BEL,rur,perm,mfh,2025,28.71869824
C-WEU-BEL,rur,perm,mfh,2030,28.080699686882724
C-WEU-BEL,rur,perm,mfh,2035,27.44270113376545
C-WEU-BEL,rur,perm,mfh,2040,26.804702580648172
C-WEU-BEL,rur,perm,mfh,2045,26.166704027530898
C-WEU-BEL,rur,perm,mfh,2050,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2055,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2060,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2065,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2070,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2075,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2080,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2085,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2090,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2095,25.528705474413623
C-WEU-BEL,rur,perm,mfh,2100,25.528705474413623
C-WEU-BEL,rur,perm,sfh,2015,45.48372872
C-WEU-BEL,rur,perm,sfh,2020,46.75577392
C-WEU-BEL,rur,perm,sfh,2025,48.01064377
C-WEU-BEL,rur,perm,sfh,2030,46.425455019766744
C-WEU-BEL,rur,perm,sfh,2035,44.84026626953348
C-WEU-BEL,rur,perm,sfh,2040,43.25507751930022
C-WEU-BEL,rur,perm,sfh,2045,41.66988876906696
C-WEU-BEL,rur,perm,sfh,2050,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2055,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2060,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2065,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2070,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2075,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2080,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2085,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2090,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2095,40.0847000188337
C-WEU-BEL,rur,perm,sfh,2100,40.0847000188337
C-WEU-BEL,urb,perm,mfh,2015,24.76287551
C-WEU-BEL,urb,perm,mfh,2020,25.45541981
C-WEU-BEL,urb,perm,mfh,2025,26.13861327
C-WEU-BEL,urb,perm,mfh,2030,25.592753743233864
C-WEU-BEL,urb,perm,mfh,2035,25.04689421646773
C-WEU-BEL,urb,perm,mfh,2040,24.501034689701594
C-WEU-BEL,urb,perm,mfh,2045,23.95517516293546
C-WEU-BEL,urb,perm,mfh,2050,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2055,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2060,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2065,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2070,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2075,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2080,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2085,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2090,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2095,23.409315636169325
C-WEU-BEL,urb,perm,mfh,2100,23.409315636169325
C-WEU-BEL,urb,perm,sfh,2015,43.25808849
C-WEU-BEL,urb,perm,sfh,2020,44.46788913
C-WEU-BEL,urb,perm,sfh,2025,45.66135485
C-WEU-BEL,urb,perm,sfh,2030,44.29811585317792
C-WEU-BEL,urb,perm,sfh,2035,42.93487685635584
C-WEU-BEL,urb,perm,sfh,2040,41.57163785953376
C-WEU-BEL,urb,perm,sfh,2045,40.20839886271168
C-WEU-BEL,urb,perm,sfh,2050,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2055,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2060,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2065,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2070,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2075,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2080,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2085,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2090,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2095,38.8451598658896
C-WEU-BEL,urb,perm,sfh,2100,38.8451598658896
C-WEU-CYP,rur,perm,mfh,2015,26.73039649
C-WEU-CYP,rur,perm,mfh,2020,27.440000000000005
C-WEU-CYP,rur,perm,mfh,2025,28.13489589
C-WEU-CYP,rur,perm,mfh,2030,27.509866763682428
C-WEU-CYP,rur,perm,mfh,2035,26.884837637364857
C-WEU-CYP,rur,perm,mfh,2040,26.259808511047286
C-WEU-CYP,rur,perm,mfh,2045,25.634779384729715
C-WEU-CYP,rur,perm,mfh,2050,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2055,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2060,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2065,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2070,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2075,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2080,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2085,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2090,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2095,25.009750258412144
C-WEU-CYP,rur,perm,mfh,2100,25.009750258412144
C-WEU-CYP,rur,perm,sfh,2015,44.68668925
C-WEU-CYP,rur,perm,sfh,2020,45.87297287
C-WEU-CYP,rur,perm,sfh,2025,47.03466895
C-WEU-CYP,rur,perm,sfh,2030,45.48170439389724
C-WEU-CYP,rur,perm,sfh,2035,43.92873983779448
C-WEU-CYP,rur,perm,sfh,2040,42.37577528169172
C-WEU-CYP,rur,perm,sfh,2045,40.822810725588965
C-WEU-CYP,rur,perm,sfh,2050,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2055,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2060,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2065,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2070,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2075,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2080,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2085,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2090,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2095,39.26984616948621
C-WEU-CYP,rur,perm,sfh,2100,39.26984616948621
C-WEU-CYP,urb,perm,mfh,2015,24.32894035
C-WEU-CYP,urb,perm,mfh,2020,24.97479315
C-WEU-CYP,urb,perm,mfh,2025,25.60725967
C-WEU-CYP,urb,perm,mfh,2030,25.072496540033708
C-WEU-CYP,urb,perm,mfh,2035,24.53773341006741
C-WEU-CYP,urb,perm,mfh,2040,24.002970280101117
C-WEU-CYP,urb,perm,mfh,2045,23.468207150134823
C-WEU-CYP,urb,perm,mfh,2050,22.933444020168526
C-WEU-CYP,urb,perm,mfh,2055,22.933444020168526
C-WEU-CYP,urb,perm,mfh,2060,22.933444020168526
C-WEU-CYP,urb,perm,mfh,2065,22.933444020168526
